tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
2031,522,537,0.0,0.05600000000000012,0.09,True,5,8,False
2038,541,532,0.0,0.10400000000000004,0.09,True,10,3,False
2102,546,542,0.0,0.2,0.04,True,3,10,False
2116,551,561,0.0,0.13600000000000007,0.03,True,8,6,False
2117,552,542,0.0,0.2,0.075,True,9,10,False
2119,549,542,0.0,0.2,0.08499999999999999,True,6,10,False
2120,549,558,0.0,0.1680000000000001,0.03,True,6,3,False
2123,567,558,0.0,0.024,0.034999999999999996,True,10,3,False
2124,567,558,0.0,0.008,0.03,True,10,3,False
2125,545,560,0.0,0.2,0.09,True,2,5,False
2125,567,558,0.0,0.008,0.03,True,10,3,False
2130,548,561,0.0,0.11200000000000004,0.115,True,5,6,False
2201,572,568,0.0,0.2,0.034999999999999996,True,3,10,False
2206,572,568,0.0,0.2,0.034999999999999996,True,3,10,False
2207,580,592,0.5,0.064,0.04,True,11,11,True
2211,577,568,0.0,0.2,0.08499999999999999,True,8,10,False
2212,575,589,0.0,0.10400000000000004,0.07,True,6,8,False
2213,576,582,0.0,0.11200000000000004,0.055,True,7,1,False
2214,576,582,0.0,0.008,0.03,True,7,1,False
2215,576,582,0.0,0.008,0.03,True,7,1,False
2216,576,582,0.0,0.008,0.03,True,7,1,False
2217,576,582,0.0,0.008,0.03,True,7,1,False
2217,580,592,0.5,0.08000000000000002,0.04,True,11,11,True
2231,575,589,0.0,0.15200000000000008,0.12000000000000001,True,6,8,False
2236,578,590,0.5,0.2,0.09499999999999999,True,9,9,True
2237,576,581,0.0,0.2,0.105,True,7,0,False
2244,593,590,0.0,0.16000000000000025,0.065,True,10,9,False
2260,578,594,0.0,0.2,0.105,True,9,10,False
2260,593,589,0.0,0.2,0.09,True,10,8,False
2300,598,594,0.0,0.2,0.03,True,3,10,False
2307,604,594,0.0,0.2,0.065,True,9,10,False
2310,601,594,0.0,0.11200000000000054,0.07999999999999999,True,6,10,False
2318,597,612,0.0,0.15200000000000008,0.09,True,2,5,False
2322,601,615,0.0,0.1840000000000001,0.08499999999999999,True,6,8,False
2335,597,612,0.0,0.13600000000000007,0.05,True,2,5,False
2339,601,615,0.0,0.13600000000000007,0.06,True,6,8,False
2402,619,620,0.5,0.2,0.05,True,10,10,True
2425,645,636,0.0,0.2,0.03,True,10,3,False
2707,705,698,0.0,0.2,0.065,True,6,10,False
2708,703,717,0.0,0.07200000000000001,0.034999999999999996,True,4,6,False
2725,705,717,0.5,0.13600000000000007,0.07999999999999999,True,6,6,True
2807,731,724,0.0,0.2,0.065,True,6,10,False
2828,749,743,0.0,0.2,0.06,True,10,6,False
2840,749,740,0.0,0.2,0.07,True,10,3,False
2904,754,750,0.0,0.2,0.05,True,3,10,False
2907,757,750,0.0,0.2,0.065,True,6,10,False
2910,755,769,0.0,0.08800000000000002,0.045,True,4,6,False
2931,775,766,0.0,0.2,0.075,True,10,3,False
3007,780,776,0.0,0.2,0.065,True,3,10,False
3027,783,792,0.0,0.2,0.075,True,6,3,False
3028,781,792,0.0,0.03200000000000013,0.08499999999999999,True,4,3,False
3033,782,795,0.0,0.2,0.07999999999999999,True,5,6,False
3042,782,795,0.0,0.14400000000000024,0.03,True,5,6,False
3103,807,825,0.0,0.032,0.045,True,4,10,False
3103,806,825,0.0,0.0,0.045,True,3,10,False
3104,807,825,0.0,0.008,0.03,True,4,10,False
3114,809,825,0.0,0.08000000000000002,0.09999999999999999,True,6,10,False
3115,809,825,0.0,0.008,0.03,True,6,10,False
3129,809,825,0.0,0.11200000000000004,0.07999999999999999,True,6,10,False
3136,808,821,0.0,0.2,0.13,True,5,6,False
3200,827,828,0.5,0.2,0.03,True,10,10,True
3300,853,854,0.5,0.2,0.03,True,10,10,True
3302,855,875,0.0,0.024,0.04,True,0,8,False
3303,855,875,0.0,0.008,0.03,True,0,8,False
3316,855,875,0.0,0.10400000000000004,0.03,True,0,8,False
3400,879,880,0.5,0.2,0.03,True,10,10,True
3402,892,899,0.0,0.024,0.04,True,11,6,False
3403,892,899,0.0,0.008,0.03,True,11,6,False
3404,892,899,0.0,0.008,0.03,True,11,6,False
3405,892,899,0.0,0.008,0.03,True,11,6,False
3406,892,899,0.0,0.008,0.03,True,11,6,False
3407,892,899,0.0,0.008,0.03,True,11,6,False
3408,892,899,0.0,0.008,0.03,True,11,6,False
3411,892,899,0.0,0.024,0.03,True,11,6,False
3426,892,899,0.0,0.12000000000000005,0.03,True,11,6,False
3500,905,906,0.5,0.2,0.03,True,10,10,True
3700,957,958,0.5,0.2,0.03,True,10,10,True
3703,963,976,0.0,0.032,0.045,True,4,5,False
3704,963,976,0.0,0.008,0.03,True,4,5,False
3713,963,976,0.0,0.07200000000000001,0.03,True,4,5,False
3800,983,984,0.5,0.2,0.03,True,10,10,True
3922,987,1025,0.25,0.1840000000000001,0.03,True,2,2,False
3922,1013,1025,0.5,0.0,0.03,True,2,2,True
3924,1011,1036,0.0,0.024,0.04,True,0,10,False
3925,1011,1036,0.0,0.008,0.03,True,0,10,False
3937,1011,1036,0.0,0.09600000000000003,0.03,True,0,10,False
4003,1037,1036,0.0,0.2,0.045,True,0,10,False
4004,1037,1036,0.0,0.2,0.03,True,0,10,False
4005,1037,1036,0.0,0.14400000000000035,0.03,True,0,10,False
4013,1037,1036,0.0,0.064,0.03,True,0,10,False
4030,1061,1049,0.0,0.2,0.045,True,10,0,False
4047,1061,1062,0.5,0.2,0.045,True,10,10,True
4080,1061,1057,0.0,0.2,0.034999999999999996,True,10,8,False
4200,1087,1088,0.5,0.2,0.03,True,10,10,True
4323,1122,1131,0.0,0.19200000000000012,0.034999999999999996,True,7,4,False
4324,1122,1131,0.0,0.008,0.03,True,7,4,False
4325,1122,1131,0.0,0.008,0.03,True,7,4,False
4326,1122,1131,0.0,0.008,0.03,True,7,4,False
4327,1122,1131,0.0,0.008,0.03,True,7,4,False
4328,1122,1131,0.0,0.008,0.03,True,7,4,False
4329,1122,1131,0.0,0.008,0.03,True,7,4,False
4330,1122,1131,0.0,0.008,0.03,True,7,4,False
4331,1122,1131,0.0,0.008,0.03,True,7,4,False
4332,1122,1131,0.0,0.008,0.03,True,7,4,False
4333,1122,1131,0.0,0.008,0.03,True,7,4,False
4337,1122,1131,0.0,0.032,0.03,True,7,4,False
4573,1173,1185,0.5,0.2,0.03,True,6,6,True
4603,1172,1212,0.0,0.032,0.045,True,5,7,False
4605,1198,1212,0.0,0.016,0.05,True,5,7,False
4606,1198,1212,0.0,0.008,0.03,True,5,7,False
4607,1198,1212,0.0,0.008,0.03,True,5,7,False
4608,1198,1212,0.0,0.008,0.03,True,5,7,False
4609,1198,1212,0.0,0.008,0.03,True,5,7,False
4610,1198,1212,0.0,0.008,0.03,True,5,7,False
4611,1198,1212,0.0,0.008,0.03,True,5,7,False
4612,1198,1212,0.0,0.008,0.03,True,5,7,False
4613,1198,1212,0.0,0.008,0.03,True,5,7,False
4614,1198,1212,0.0,0.008,0.03,True,5,7,False
4615,1198,1212,0.0,0.008,0.03,True,5,7,False
4616,1198,1212,0.0,0.008,0.03,True,5,7,False
4617,1198,1212,0.0,0.008,0.03,True,5,7,False
4622,1199,1211,0.5,0.1840000000000001,0.03,True,6,6,True
4624,1198,1212,0.0,0.056,0.03,True,5,7,False
4647,1198,1212,0.0,0.1840000000000001,0.03,True,5,7,False
4705,1222,1239,0.0,0.048,0.055,True,3,8,False
4722,1225,1237,0.5,0.1840000000000001,0.03,True,6,6,True
4722,1226,1238,0.5,0.1840000000000001,0.03,True,7,7,True
4800,1243,1244,0.5,0.2,0.03,True,10,10,True
4802,1221,1259,0.25,0.024,0.04,True,2,2,False
4822,1251,1263,0.5,0.1840000000000001,0.03,True,6,6,True
4822,1252,1264,0.5,0.1840000000000001,0.03,True,7,7,True
4900,1247,1285,0.25,0.008,0.03,True,2,2,False
4901,1277,1290,0.0,0.016,0.034999999999999996,True,6,7,False
4902,1277,1290,0.0,0.008,0.03,True,6,7,False
4903,1277,1290,0.0,0.008,0.03,True,6,7,False
4904,1277,1290,0.0,0.008,0.03,True,6,7,False
4905,1277,1290,0.0,0.008,0.03,True,6,7,False
4906,1277,1290,0.0,0.008,0.03,True,6,7,False
4907,1275,1294,0.0,0.064,0.065,True,4,11,False
4907,1277,1290,0.0,0.008,0.03,True,6,7,False
4908,1275,1294,0.0,0.008,0.03,True,4,11,False
4908,1277,1290,0.0,0.008,0.03,True,6,7,False
4909,1275,1294,0.0,0.008,0.03,True,4,11,False
4909,1277,1290,0.0,0.008,0.03,True,6,7,False
4910,1277,1290,0.0,0.008,0.03,True,6,7,False
4910,1275,1294,0.0,0.008,0.03,True,4,11,False
4911,1275,1294,0.0,0.008,0.03,True,4,11,False
4911,1277,1290,0.0,0.008,0.03,True,6,7,False
4912,1277,1290,0.0,0.008,0.03,True,6,7,False
4914,1277,1290,0.0,0.016,0.03,True,6,7,False
4918,1275,1294,0.0,0.056,0.03,True,4,11,False
4924,1277,1290,0.0,0.08000000000000002,0.03,True,6,7,False
4950,1275,1294,0.0,0.2,0.03,True,4,11,False
4974,1277,1290,0.0,0.2,0.03,True,6,7,False
