tick,mother_id,child_id,r,benefit,cost,success,mother_lineage_id,child_lineage_id,is_own_child
413,10224,10234,0.0,0.008,0.03,True,2,0,False
413,10227,10236,0.0,0.008,0.03,True,5,2,False
413,10201,10221,0.5,0.08000000000000002,0.045,True,4,4,False
414,10224,10234,0.0,0.008,0.03,True,2,0,False
414,10227,10236,0.0,0.008,0.03,True,5,2,False
415,10227,10236,0.0,0.008,0.03,True,5,2,False
416,10228,10240,0.5,0.04,0.04,True,6,6,True
416,10227,10236,0.0,0.008,0.03,True,5,2,False
416,10201,10221,0.5,0.024,0.03,True,4,4,False
418,10231,10238,0.0,0.15200000000000008,0.08499999999999999,True,9,4,False
419,10227,10236,0.0,0.024,0.03,True,5,2,False
421,10228,10240,0.5,0.04,0.034999999999999996,True,6,6,True
421,10222,10243,0.0,0.09600000000000003,0.125,True,0,9,False
422,10223,10234,0.0,0.064,0.03,True,1,0,False
422,10222,10243,0.0,0.008,0.03,True,0,9,False
422,10224,10234,0.0,0.0,0.03,True,2,0,False
422,10230,10242,0.5,0.1840000000000001,0.09999999999999999,True,8,8,True
423,10222,10243,0.0,0.008,0.03,True,0,9,False
424,10222,10243,0.0,0.008,0.03,True,0,9,False
424,10228,10240,0.5,0.024,0.03,True,6,6,True
425,10222,10243,0.0,0.008,0.03,True,0,9,False
425,10233,10245,0.5,0.12000000000000005,0.09999999999999999,True,11,11,True
426,10222,10243,0.0,0.008,0.03,True,0,9,False
428,10230,10243,0.0,0.016,0.055,True,8,9,False
428,10228,10240,0.5,0.032,0.034999999999999996,True,6,6,True
429,10230,10243,0.0,0.008,0.03,True,8,9,False
429,10246,10247,0.5,0.07200000000000001,0.04,True,4,4,True
431,10228,10240,0.5,0.024,0.034999999999999996,True,6,6,True
434,10246,10247,0.5,0.04,0.04,True,4,4,True
436,10228,10240,0.5,0.04,0.04,True,6,6,True
440,10246,10247,0.5,0.048,0.04,True,4,4,True
441,10153,10239,0.0,0.2,0.08499999999999999,True,4,5,False
443,10228,10240,0.5,0.056,0.045,True,6,6,True
443,10226,10242,0.0,0.1680000000000001,0.08499999999999999,True,4,8,False
443,10246,10247,0.5,0.024,0.03,True,4,4,True
445,10246,10247,0.5,0.016,0.03,True,4,4,True
446,10222,10243,0.0,0.13600000000000007,0.07,True,0,9,False
447,10233,10238,0.0,0.2,0.09,True,11,4,False
449,10223,10234,0.0,0.2,0.03,True,1,0,False
449,10246,10247,0.5,0.032,0.034999999999999996,True,4,4,True
452,10226,10243,0.0,0.048,0.05,True,4,9,False
458,10201,10245,0.0,0.2,0.065,True,4,11,False
459,10232,10236,0.0,0.2,0.065,True,10,2,False
460,10229,10236,0.0,0.12800000000000022,0.075,True,7,2,False
468,10246,10247,0.5,0.15200000000000008,0.11,True,4,4,True
468,10222,10243,0.0,0.12800000000000006,0.09499999999999999,True,0,9,False
471,10226,10243,0.0,0.024,0.07999999999999999,True,4,9,False
472,10228,10239,0.0,0.2,0.09999999999999999,True,6,5,False
473,10246,10248,0.25,0.2,0.05,True,4,4,False
476,10226,10243,0.0,0.04,0.03,True,4,9,False
478,10222,10245,0.0,0.2,0.06,True,0,11,False
479,10222,10245,0.0,0.0320000000000003,0.03,True,0,11,False
489,10201,10245,0.0,0.08000000000000002,0.15500000000000003,True,4,11,False
493,10246,10248,0.25,0.1680000000000002,0.11,True,4,4,False
500,10258,10262,0.0,0.008,0.03,True,9,1,False
501,10258,10262,0.0,0.008,0.03,True,9,1,False
502,10258,10262,0.0,0.008,0.03,True,9,1,False
503,10258,10262,0.0,0.008,0.03,True,9,1,False
504,10258,10262,0.0,0.008,0.03,True,9,1,False
505,10258,10262,0.0,0.008,0.03,True,9,1,False
505,10257,10262,0.0,0.0,0.055,True,8,1,False
506,10251,10266,0.0,0.056,0.05,True,2,5,False
506,10257,10262,0.0,0.008,0.03,True,8,1,False
507,10251,10266,0.0,0.008,0.03,True,2,5,False
507,10201,10247,0.0,0.2,0.075,True,4,4,False
507,10254,10263,0.0,0.064,0.065,True,5,2,False
507,10257,10262,0.0,0.008,0.03,True,8,1,False
510,10250,10261,0.0,0.08800000000000002,0.03,True,1,0,False
511,10201,10247,0.0,0.14400000000000024,0.034999999999999996,True,4,4,False
511,10246,10263,0.0,0.032,0.09,True,4,2,False
512,10249,10266,0.0,0.04,0.065,True,0,5,False
512,10256,10271,0.0,0.10400000000000004,0.065,True,7,10,False
512,10250,10261,0.0,0.016,0.03,True,1,0,False
513,10260,10271,0.0,0.008,0.09499999999999999,True,11,10,False
513,10256,10271,0.0,0.0,0.03,True,7,10,False
513,10250,10261,0.0,0.008,0.03,True,1,0,False
514,10256,10271,0.0,0.008,0.03,True,7,10,False
514,10257,10265,0.0,0.12000000000000005,0.04,True,8,4,False
514,10252,10271,0.0,0.0,0.07999999999999999,True,3,10,False
515,10254,10271,0.0,0.008,0.065,True,5,10,False
515,10252,10271,0.0,0.0,0.03,True,3,10,False
516,10254,10271,0.0,0.008,0.03,True,5,10,False
516,10252,10271,0.0,0.0,0.03,True,3,10,False
516,10251,10271,0.0,0.0,0.07,True,2,10,False
516,10250,10261,0.0,0.024,0.03,True,1,0,False
516,10256,10271,0.0,0.0,0.03,True,7,10,False
517,10252,10271,0.0,0.008,0.03,True,3,10,False
517,10250,10261,0.0,0.008,0.03,True,1,0,False
517,10256,10271,0.0,0.0,0.03,True,7,10,False
518,10201,10247,0.0,0.056,0.034999999999999996,True,4,4,False
518,10252,10271,0.0,0.008,0.03,True,3,10,False
518,10256,10271,0.0,0.0,0.03,True,7,10,False
519,10249,10271,0.0,0.008,0.06,True,0,10,False
522,10226,10272,0.0,0.1840000000000001,0.055,True,4,11,False
522,10229,10266,0.0,0.08000000000000002,0.034999999999999996,True,7,5,False
524,10273,10248,0.5,0.2,0.045,True,4,4,False
524,10259,10248,0.0,0.048000000000000154,0.12000000000000001,True,10,4,False
525,10250,10261,0.0,0.064,0.03,True,1,0,False
526,10253,10269,0.0,0.2,0.16000000000000003,True,4,8,False
526,10273,10248,0.5,0.016,0.03,True,4,4,False
527,10232,10267,0.0,0.2,0.06,True,10,6,False
527,10273,10248,0.5,0.008,0.03,True,4,4,False
528,10254,10270,0.0,0.2,0.075,True,5,9,False
528,10273,10248,0.5,0.008,0.03,True,4,4,False
528,10232,10267,0.0,0.03200000000000013,0.03,True,10,6,False
529,10246,10263,0.0,0.14400000000000007,0.065,True,4,2,False
529,10273,10248,0.5,0.008,0.03,True,4,4,False
530,10227,10263,0.0,0.008,0.055,True,5,2,False
530,10251,10262,0.0,0.1840000000000001,0.09499999999999999,True,2,1,False
530,10256,10263,0.0,0.0,0.08499999999999999,True,7,2,False
531,10252,10268,0.0,0.2,0.075,True,3,7,False
532,10232,10267,0.0,0.032,0.03,True,10,6,False
532,10253,10262,0.0,0.016,0.055,True,4,1,False
532,10259,10272,0.0,0.08000000000000002,0.065,True,10,11,False
533,10255,10263,0.0,0.024,0.13,True,6,2,False
533,10232,10267,0.0,0.008,0.03,True,10,6,False
534,10232,10267,0.0,0.008,0.03,True,10,6,False
535,10252,10271,0.0,0.12800000000000006,0.04,True,3,10,False
535,10232,10267,0.0,0.008,0.03,True,10,6,False
536,10232,10267,0.0,0.008,0.03,True,10,6,False
536,10251,10269,0.0,0.09600000000000014,0.055,True,2,8,False
537,10201,10272,0.0,0.04,0.075,True,4,11,False
538,10256,10271,0.0,0.024,0.065,True,7,10,False
538,10254,10269,0.0,0.016,0.05,True,5,8,False
539,10273,10272,0.0,0.016,0.07,True,4,11,False
540,10252,10266,0.0,0.14400000000000007,0.05,True,3,5,False
542,10253,10262,0.0,0.08000000000000002,0.045,True,4,1,False
545,10251,10262,0.0,0.024,0.07,True,2,1,False
545,10229,10264,0.0,0.2,0.12000000000000001,True,7,3,False
545,10259,10274,0.0,0.2,0.07999999999999999,True,10,4,False
545,10256,10264,0.0,0.16800000000000026,0.06,True,7,3,False
547,10273,10248,0.5,0.14400000000000007,0.065,True,4,4,False
550,10251,10265,0.0,0.2,0.045,True,2,4,False
550,10252,10261,0.0,0.2,0.075,True,3,0,False
551,10260,10271,0.0,0.10400000000000004,0.15000000000000002,True,11,10,False
554,10260,10268,0.0,0.2,0.04,True,11,7,False
554,10255,10272,0.0,0.12000000000000005,0.055,True,6,11,False
556,10256,10264,0.0,0.08800000000000002,0.045,True,7,3,False
557,10259,10263,0.0,0.19200000000000012,0.065,True,10,2,False
567,10273,10276,0.25,0.1600000000000001,0.105,True,4,4,False
569,10275,10265,0.25,0.2,0.135,True,4,4,False
569,10260,10270,0.0,0.2,0.065,True,11,9,False
575,10273,10272,0.0,0.1680000000000001,0.065,True,4,11,False
575,10275,10262,0.0,0.2,0.055,True,4,1,False
575,10259,10266,0.0,0.2,0.07,True,10,5,False
576,10259,10266,0.0,0.08800000000000019,0.03,True,10,5,False
577,10260,10269,0.0,0.2,0.065,True,11,8,False
578,10222,10266,0.0,0.016,0.19000000000000006,True,0,5,False
581,10259,10266,0.0,0.024,0.03,True,10,5,False
587,10253,10267,0.0,0.2,0.12000000000000001,True,4,6,False
589,10260,10269,0.0,0.2,0.045,True,11,8,False
590,10259,10268,0.0,0.2,0.05,True,10,7,False
595,10273,10263,0.0,0.2,0.055,True,4,2,False
600,10260,10290,0.0,0.008,0.07,True,11,1,False
600,10259,10294,0.0,0.008,0.04,True,10,5,False
604,10283,10289,0.0,0.04,0.05,True,6,0,False
605,10283,10289,0.0,0.008,0.03,True,6,0,False
606,10283,10289,0.0,0.008,0.03,True,6,0,False
607,10283,10289,0.0,0.008,0.03,True,6,0,False
608,10283,10289,0.0,0.008,0.03,True,6,0,False
609,10278,10291,0.0,0.08000000000000002,0.05,True,1,2,False
610,10279,10274,0.0,0.2,0.065,True,2,4,False
610,10283,10289,0.0,0.016,0.03,True,6,0,False
611,10286,10291,0.0,0.016,0.06,True,9,2,False
611,10284,10299,0.0,0.09600000000000003,0.06,True,7,10,False
611,10288,10274,0.0,0.2,0.075,True,11,4,False
612,10280,10299,0.0,0.008,0.07,True,3,10,False
613,10288,10276,0.0,0.2,0.034999999999999996,True,11,4,False
614,10288,10276,0.0,0.17600000000000027,0.03,True,11,4,False
614,10279,10276,0.0,0.0,0.045,True,2,4,False
616,10279,10274,0.0,0.16800000000000048,0.034999999999999996,True,2,4,False
616,10286,10300,0.0,0.13600000000000007,0.05,True,9,11,False
616,10288,10274,0.0,0.0,0.034999999999999996,True,11,4,False
617,10287,10292,0.0,0.14400000000000007,0.06,True,10,3,False
620,10282,10296,0.0,0.1680000000000001,0.09999999999999999,True,5,7,False
620,10284,10298,0.0,0.1680000000000001,0.07,True,7,9,False
622,10259,10291,0.0,0.08800000000000002,0.075,True,10,2,False
622,10287,10292,0.0,0.04,0.05,True,10,3,False
623,10301,10276,0.5,0.07200000000000001,0.04,True,4,4,False
624,10301,10276,0.5,0.008,0.03,True,4,4,False
625,10286,10291,0.0,0.024,0.07,True,9,2,False
625,10301,10276,0.5,0.008,0.03,True,4,4,False
625,10283,10289,0.0,0.12000000000000005,0.03,True,6,0,False
626,10301,10276,0.5,0.008,0.03,True,4,4,False
627,10301,10276,0.5,0.008,0.03,True,4,4,False
628,10301,10276,0.5,0.008,0.03,True,4,4,False
628,10278,10297,0.0,0.2,0.12000000000000001,True,1,8,False
628,10275,10297,0.0,0.03200000000000014,0.09499999999999999,True,4,8,False
629,10301,10276,0.5,0.008,0.03,True,4,4,False
629,10281,10297,0.0,0.008,0.14,True,4,8,False
629,10284,10297,0.0,0.0,0.07,True,7,8,False
630,10301,10276,0.5,0.008,0.03,True,4,4,False
630,10285,10296,0.0,0.08000000000000002,0.15500000000000003,True,8,7,False
631,10280,10297,0.0,0.016,0.12000000000000001,True,3,8,False
632,10288,10276,0.0,0.016,0.055,True,11,4,False
633,10279,10293,0.0,0.2,0.08499999999999999,True,2,4,False
634,10255,10292,0.0,0.09600000000000003,0.20000000000000007,True,6,3,False
636,10284,10297,0.0,0.04,0.034999999999999996,True,7,8,False
637,10259,10289,0.0,0.09600000000000003,0.065,True,10,0,False
637,10287,10296,0.0,0.056,0.06,True,10,7,False
637,10284,10297,0.0,0.008,0.03,True,7,8,False
638,10284,10297,0.0,0.008,0.03,True,7,8,False
639,10284,10297,0.0,0.008,0.03,True,7,8,False
639,10301,10276,0.5,0.056,0.04,True,4,4,False
639,10282,10292,0.0,0.04,0.12000000000000001,True,5,3,False
640,10301,10276,0.5,0.008,0.03,True,4,4,False
641,10301,10276,0.5,0.008,0.03,True,4,4,False
642,10301,10276,0.5,0.008,0.03,True,4,4,False
642,10282,10296,0.0,0.04,0.04,True,5,7,False
643,10288,10276,0.0,0.008,0.07999999999999999,True,11,4,False
644,10287,10294,0.0,0.2,0.06,True,10,5,False
644,10285,10294,0.0,0.15200000000000025,0.09499999999999999,True,8,5,False
645,10286,10300,0.0,0.2,0.07,True,9,11,False
650,10260,10297,0.0,0.08800000000000002,0.065,True,11,8,False
651,10282,10292,0.0,0.09600000000000003,0.07,True,5,3,False
651,10303,10302,0.0,0.2,0.045,True,4,4,False
653,10287,10296,0.0,0.08800000000000002,0.05,True,10,7,False
654,10285,10296,0.0,0.008,0.06,True,8,7,False
659,10285,10294,0.0,0.12000000000000005,0.05,True,8,5,False
659,10288,10304,0.0,0.09600000000000003,0.075,True,11,4,False
661,10282,10292,0.0,0.08000000000000002,0.04,True,5,3,False
661,10260,10297,0.0,0.08800000000000002,0.04,True,11,8,False
662,10260,10297,0.0,0.008,0.03,True,11,8,False
664,10260,10297,0.0,0.016,0.03,True,11,8,False
664,10285,10296,0.0,0.08000000000000002,0.05,True,8,7,False
668,10282,10299,0.0,0.2,0.06,True,5,10,False
672,10222,10299,0.0,0.2,0.075,True,0,10,False
676,10260,10297,0.0,0.09600000000000003,0.045,True,11,8,False
678,10260,10297,0.0,0.016,0.03,True,11,8,False
681,10260,10297,0.0,0.024,0.03,True,11,8,False
683,10255,10294,0.0,0.19200000000000012,0.08499999999999999,True,6,5,False
685,10282,10300,0.0,0.2,0.045,True,5,11,False
685,10288,10304,0.0,0.2,0.13,True,11,4,False
685,10287,10294,0.0,0.016,0.05,True,10,5,False
686,10260,10297,0.0,0.04,0.03,True,11,8,False
687,10283,10289,0.0,0.2,0.034999999999999996,True,6,0,False
687,10303,10300,0.0,0.16800000000000037,0.13,True,4,11,False
687,10260,10297,0.0,0.008,0.03,True,11,8,False
687,10285,10300,0.0,0.0,0.075,True,8,11,False
688,10260,10297,0.0,0.008,0.03,True,11,8,False
689,10260,10297,0.0,0.008,0.03,True,11,8,False
690,10282,10300,0.0,0.024,0.03,True,5,11,False
690,10303,10300,0.0,0.0,0.03,True,4,11,False
691,10288,10302,0.0,0.2,0.045,True,11,4,False
693,10303,10300,0.0,0.024,0.03,True,4,11,False
700,10301,10304,0.25,0.12800000000000017,0.2550000000000001,True,4,4,False
701,10301,10304,0.25,0.008,0.03,True,4,4,False
706,10288,10302,0.0,0.2,0.055,True,11,4,False
706,10316,10304,0.0,0.04,0.06,True,11,4,False
707,10305,10323,0.0,0.064,0.05,True,0,6,False
707,10316,10304,0.0,0.008,0.03,True,11,4,False
707,10307,10328,0.0,0.064,0.04,True,2,11,False
708,10305,10323,0.0,0.008,0.03,True,0,6,False
708,10307,10328,0.0,0.008,0.03,True,2,11,False
709,10313,10325,0.5,0.08000000000000002,0.045,True,8,8,True
709,10305,10323,0.0,0.008,0.03,True,0,6,False
710,10305,10323,0.0,0.008,0.03,True,0,6,False
711,10306,10328,0.0,0.024,0.065,True,1,11,False
711,10305,10323,0.0,0.008,0.03,True,0,6,False
712,10306,10328,0.0,0.008,0.03,True,1,11,False
712,10309,10328,0.0,0.0,0.06,True,4,11,False
715,10305,10317,0.5,0.12800000000000006,0.045,True,0,0,True
716,10311,10323,0.5,0.04,0.075,True,6,6,True
716,10316,10304,0.0,0.07200000000000001,0.045,True,11,4,False
717,10316,10304,0.0,0.008,0.03,True,11,4,False
717,10313,10326,0.0,0.14400000000000007,0.065,True,8,9,False
718,10316,10304,0.0,0.008,0.03,True,11,4,False
718,10307,10328,0.0,0.048,0.04,True,2,11,False
718,10309,10328,0.0,0.0,0.04,True,4,11,False
719,10316,10304,0.0,0.008,0.03,True,11,4,False
719,10306,10328,0.0,0.008,0.045,True,1,11,False
720,10310,10324,0.0,0.1680000000000001,0.09,True,5,7,False
720,10306,10328,0.0,0.008,0.03,True,1,11,False
720,10316,10304,0.0,0.008,0.03,True,11,4,False
721,10316,10304,0.0,0.008,0.03,True,11,4,False
722,10316,10304,0.0,0.008,0.03,True,11,4,False
724,10329,10304,0.5,0.016,0.045,True,4,4,False
725,10329,10304,0.5,0.008,0.03,True,4,4,False
725,10311,10323,0.5,0.07200000000000001,0.045,True,6,6,True
726,10329,10304,0.5,0.008,0.03,True,4,4,False
727,10329,10304,0.5,0.008,0.03,True,4,4,False
728,10329,10304,0.5,0.008,0.03,True,4,4,False
729,10329,10304,0.5,0.008,0.03,True,4,4,False
730,10329,10304,0.5,0.008,0.03,True,4,4,False
731,10329,10304,0.5,0.008,0.03,True,4,4,False
737,10313,10325,0.5,0.2,0.115,True,8,8,True
737,10306,10328,0.0,0.13600000000000007,0.04,True,1,11,False
738,10310,10322,0.5,0.2,0.09,True,5,5,True
747,10316,10330,0.0,0.2,0.05,True,11,4,False
748,10313,10326,0.0,0.2,0.05,True,8,9,False
754,10310,10324,0.0,0.2,0.075,True,5,7,False
755,10331,10328,0.0,0.14400000000000007,0.065,True,4,11,False
760,10313,10319,0.0,0.2,0.08499999999999999,True,8,2,False
761,10331,10319,0.0,0.2,0.055,True,4,2,False
762,10305,10323,0.0,0.2,0.065,True,0,6,False
765,10313,10328,0.0,0.08000000000000002,0.05,True,8,11,False
766,10331,10328,0.0,0.008,0.05,True,4,11,False
767,10312,10322,0.0,0.2,0.125,True,7,5,False
769,10310,10328,0.0,0.024,0.09999999999999999,True,5,11,False
772,10312,10322,0.0,0.18400000000000044,0.034999999999999996,True,7,5,False
777,10305,10317,0.5,0.2,0.045,True,0,0,True
791,10305,10323,0.0,0.2,0.07,True,0,6,False
795,10312,10322,0.0,0.1840000000000001,0.075,True,7,5,False
807,10331,10330,0.0,0.2,0.07999999999999999,True,4,4,False
808,10331,10330,0.0,0.2,0.03,True,4,4,False
813,10339,10345,0.0,0.11200000000000004,0.065,True,6,0,False
813,10343,10348,0.0,0.11200000000000004,0.08499999999999999,True,10,3,False
815,10344,10330,0.0,0.16000000000000053,0.07,True,11,4,False
816,10340,10355,0.0,0.13600000000000007,0.08499999999999999,True,7,10,False
820,10344,10332,0.0,0.2,0.05,True,11,4,False
821,10334,10356,0.0,0.1760000000000001,0.11,True,1,11,False
821,10341,10356,0.0,0.0,0.08499999999999999,True,8,11,False
822,10334,10356,0.0,0.008,0.03,True,1,11,False
823,10334,10356,0.0,0.008,0.03,True,1,11,False
824,10357,10332,0.5,0.2,0.045,True,4,4,False
825,10343,10352,0.0,0.2,0.08499999999999999,True,10,7,False
825,10336,10352,0.0,0.008000000000000118,0.11,True,3,7,False
826,10338,10352,0.0,0.008,0.125,True,5,7,False
826,10336,10352,0.0,0.0,0.03,True,3,7,False
827,10338,10352,0.0,0.008,0.03,True,5,7,False
827,10336,10352,0.0,0.0,0.03,True,3,7,False
828,10338,10352,0.0,0.008,0.03,True,5,7,False
829,10338,10352,0.0,0.008,0.03,True,5,7,False
829,10334,10349,0.0,0.2,0.055,True,1,4,False
830,10340,10349,0.0,0.04800000000000015,0.07,True,7,4,False
836,10336,10350,0.0,0.2,0.065,True,3,5,False
836,10357,10332,0.5,0.2,0.03,True,4,4,False
837,10334,10353,0.0,0.2,0.065,True,1,8,False
837,10343,10350,0.0,0.1040000000000002,0.05,True,10,5,False
837,10338,10348,0.0,0.19200000000000012,0.065,True,5,3,False
838,10337,10353,0.0,0.11200000000000021,0.18500000000000005,True,4,8,False
838,10334,10353,0.0,0.0,0.03,True,1,8,False
840,10335,10350,0.0,0.024,0.21500000000000008,True,2,5,False
843,10313,10347,0.0,0.2,0.08499999999999999,True,8,2,False
845,10340,10347,0.0,0.16800000000000026,0.065,True,7,2,False
846,10343,10350,0.0,0.048,0.04,True,10,5,False
847,10335,10355,0.0,0.2,0.06,True,2,10,False
849,10338,10355,0.0,0.06400000000000015,0.07,True,5,10,False
852,10335,10352,0.0,0.1840000000000001,0.05,True,2,7,False
854,10343,10352,0.0,0.016,0.06,True,10,7,False
860,10357,10347,0.0,0.12000000000000005,0.065,True,4,2,False
860,10359,10358,0.0,0.2,0.075,True,4,4,False
861,10336,10352,0.0,0.056,0.08499999999999999,True,3,7,False
861,10359,10358,0.0,0.12800000000000022,0.03,True,4,4,False
868,10336,10352,0.0,0.056,0.06,True,3,7,False
873,10335,10348,0.0,0.2,0.09499999999999999,True,2,3,False
873,10337,10353,0.0,0.2,0.135,True,4,8,False
875,10336,10355,0.0,0.2,0.06,True,3,10,False
876,10338,10355,0.0,0.01600000000000012,0.04,True,5,10,False
876,10343,10352,0.0,0.064,0.04,True,10,7,False
876,10335,10348,0.0,0.11200000000000021,0.03,True,2,3,False
876,10357,10346,0.0,0.2,0.065,True,4,1,False
881,10357,10356,0.0,0.2,0.05,True,4,11,False
887,10336,10347,0.0,0.2,0.055,True,3,2,False
888,10334,10347,0.0,0.024000000000000125,0.2450000000000001,True,1,2,False
890,10344,10360,0.0,0.2,0.17000000000000004,True,11,4,False
890,10335,10354,0.0,0.20000000000000007,0.065,True,2,9,False
890,10343,10350,0.0,0.2,0.05,True,10,5,False
891,10343,10350,0.0,0.16000000000000025,0.03,True,10,5,False
893,10336,10356,0.0,0.2,0.055,True,3,11,False
896,10343,10352,0.0,0.1600000000000001,0.05,True,10,7,False
906,10370,10374,0.0,0.056,0.04,True,9,1,False
910,10336,10358,0.0,0.2,0.08499999999999999,True,3,4,False
911,10367,10379,0.5,0.09600000000000003,0.05,True,6,6,True
912,10370,10374,0.0,0.048,0.055,True,9,1,False
913,10365,10374,0.0,0.008,0.045,True,4,1,False
914,10366,10378,0.5,0.12000000000000005,0.065,True,5,5,True
915,10336,10360,0.0,0.2,0.05,True,3,4,False
917,10366,10380,0.0,0.14400000000000007,0.04,True,5,7,False
922,10336,10360,0.0,0.2,0.045,True,3,4,False
923,10362,10382,0.0,0.19200000000000012,0.105,True,1,9,False
924,10368,10378,0.0,0.08000000000000002,0.055,True,7,5,False
924,10385,10360,0.5,0.016000000000000444,0.045,True,4,4,False
925,10385,10360,0.5,0.008,0.03,True,4,4,False
926,10370,10375,0.0,0.2,0.09499999999999999,True,9,2,False
926,10385,10360,0.5,0.008,0.03,True,4,4,False
926,10363,10382,0.0,0.024,0.09999999999999999,True,2,9,False
927,10385,10360,0.5,0.008,0.03,True,4,4,False
928,10385,10360,0.5,0.008,0.03,True,4,4,False
931,10368,10378,0.0,0.056,0.04,True,7,5,False
936,10370,10375,0.0,0.09600000000000014,0.07,True,9,2,False
937,10366,10375,0.0,0.008,0.125,True,5,2,False
940,10362,10377,0.0,0.2,0.09999999999999999,True,1,4,False
941,10363,10381,0.0,0.2,0.07999999999999999,True,2,8,False
942,10363,10381,0.0,0.14400000000000024,0.03,True,2,8,False
943,10363,10381,0.0,0.008,0.03,True,2,8,False
947,10366,10380,0.0,0.2,0.06,True,5,7,False
947,10369,10374,0.0,0.2,0.14500000000000002,True,8,1,False
948,10369,10382,0.0,0.1760000000000001,0.03,True,8,9,False
950,10363,10374,0.0,0.0960000000000002,0.06,True,2,1,False
951,10387,10386,0.0,0.2,0.045,True,4,4,False
952,10387,10386,0.0,0.056000000000000154,0.03,True,4,4,False
953,10387,10386,0.0,0.008,0.03,True,4,4,False
954,10387,10386,0.0,0.008,0.03,True,4,4,False
954,10368,10378,0.0,0.1840000000000001,0.09499999999999999,True,7,5,False
955,10387,10386,0.0,0.008,0.03,True,4,4,False
956,10387,10386,0.0,0.008,0.03,True,4,4,False
957,10387,10386,0.0,0.008,0.03,True,4,4,False
958,10387,10386,0.0,0.008,0.03,True,4,4,False
962,10370,10375,0.0,0.2,0.11,True,9,2,False
969,10387,10386,0.0,0.08800000000000002,0.045,True,4,4,False
970,10387,10386,0.0,0.008,0.03,True,4,4,False
971,10387,10386,0.0,0.008,0.03,True,4,4,False
972,10387,10386,0.0,0.008,0.03,True,4,4,False
973,10387,10386,0.0,0.008,0.03,True,4,4,False
974,10387,10386,0.0,0.008,0.03,True,4,4,False
989,10387,10386,0.0,0.12000000000000005,0.03,True,4,4,False
1003,10394,10412,0.0,0.032,0.045,True,5,11,False
1004,10394,10412,0.0,0.008,0.03,True,5,11,False
1005,10394,10412,0.0,0.008,0.03,True,5,11,False
1005,10396,10412,0.0,0.0,0.055,True,7,11,False
1006,10396,10412,0.0,0.008,0.03,True,7,11,False
1006,10394,10412,0.0,0.0,0.03,True,5,11,False
1007,10396,10412,0.0,0.008,0.03,True,7,11,False
1008,10396,10412,0.0,0.008,0.03,True,7,11,False
1009,10396,10412,0.0,0.008,0.03,True,7,11,False
1013,10400,10403,0.0,0.11200000000000004,0.07,True,11,2,False
1014,10400,10403,0.0,0.008,0.03,True,11,2,False
1015,10394,10412,0.0,0.048,0.04,True,5,11,False
1015,10400,10403,0.0,0.008,0.03,True,11,2,False
1015,10391,10412,0.0,0.0,0.09,True,2,11,False
1016,10394,10412,0.0,0.008,0.03,True,5,11,False
1016,10391,10412,0.0,0.0,0.03,True,2,11,False
1017,10394,10412,0.0,0.008,0.03,True,5,11,False
1017,10391,10412,0.0,0.0,0.03,True,2,11,False
1018,10394,10412,0.0,0.008,0.03,True,5,11,False
1018,10391,10412,0.0,0.0,0.03,True,2,11,False
1019,10394,10412,0.0,0.008,0.03,True,5,11,False
1019,10391,10412,0.0,0.0,0.03,True,2,11,False
1020,10394,10412,0.0,0.008,0.03,True,5,11,False
1020,10391,10412,0.0,0.0,0.03,True,2,11,False
1021,10393,10403,0.0,0.048,0.09499999999999999,True,4,2,False
1021,10391,10412,0.0,0.008,0.03,True,2,11,False
1022,10393,10403,0.0,0.008,0.03,True,4,2,False
1022,10391,10412,0.0,0.008,0.03,True,2,11,False
1023,10393,10403,0.0,0.008,0.03,True,4,2,False
1023,10413,10388,0.5,0.2,0.04,True,4,4,False
1023,10391,10412,0.0,0.008,0.03,True,2,11,False
1024,10413,10388,0.5,0.2,0.03,True,4,4,False
1024,10400,10403,0.0,0.008,0.07,True,11,2,False
1025,10400,10403,0.0,0.008,0.03,True,11,2,False
1026,10400,10403,0.0,0.008,0.03,True,11,2,False
1027,10400,10403,0.0,0.008,0.03,True,11,2,False
1028,10400,10403,0.0,0.008,0.03,True,11,2,False
1028,10391,10412,0.0,0.04,0.03,True,2,11,False
1036,10413,10388,0.5,0.2,0.05,True,4,4,False
1037,10413,10388,0.5,0.1200000000000005,0.03,True,4,4,False
1038,10395,10407,0.5,0.2,0.05,True,6,6,True
1041,10392,10412,0.0,0.10400000000000004,0.055,True,3,11,False
1043,10397,10402,0.0,0.2,0.15000000000000002,True,8,1,False
1043,10391,10412,0.0,0.016,0.05,True,2,11,False
1043,10395,10401,0.0,0.2,0.05,True,6,0,False
1047,10413,10388,0.5,0.08000000000000002,0.03,True,4,4,False
1048,10395,10407,0.5,0.19200000000000028,0.05,True,6,6,True
1051,10391,10408,0.0,0.2,0.065,True,2,7,False
1057,10391,10412,0.0,0.11200000000000004,0.055,True,2,11,False
1105,10417,10429,0.5,0.048,0.034999999999999996,True,0,0,True
1113,10417,10435,0.0,0.11200000000000004,0.06,True,0,6,False
1118,10417,10429,0.5,0.10400000000000004,0.05,True,0,0,True
1118,10422,10440,0.0,0.15200000000000008,0.07999999999999999,True,5,11,False
1119,10422,10440,0.0,0.008,0.03,True,5,11,False
1120,10424,10440,0.0,0.008,0.09,True,7,11,False
